forecast_date,origin_port,destination_port,cargo_type,vessel_class,route_distance_nm,bdi_index,bunker_vlsfo_usd_ton,usd_inr_rate,derived_congestion_index,est_waiting_days,vessels_approaching_count,vessels_anchorage_count,freight_usd_per_ton,transit_days,on_time_flag,freight_lag_1d,freight_lag_3d,freight_lag_7d,freight_lag_14d,freight_lag_30d,freight_rolling_mean_7d,freight_rolling_std_7d,freight_rolling_mean_30d,freight_rolling_std_30d,freight_rolling_mean_90d,freight_rolling_std_90d,freight_momentum_7d,freight_pct_change_7d,freight_volatility_30d,bunker_rolling_mean_7d,bunker_rolling_mean_30d,bunker_volatility_30d,bdi_rolling_mean_7d,bdi_rolling_mean_30d,bdi_momentum_14d,bdi_pct_change_14d,fx_rolling_mean_30d,congestion_severity_level,waiting_pressure_ratio,year,month,quarter,day_of_week,day_of_year,week_of_year,month_sin,month_cos,day_of_week_sin,day_of_week_cos,is_monsoon,is_peak_procurement
2023-06-27,HAY_POINT,VISAKHAPATNAM,Coking Coal,Capesize,5529.4,1546.3,505.0,83.34,0.71,3.0,7,10,19.33,14.4,1,19.33,19.55,19.73,19.66,19.13,19.562857142857144,0.14079705083448296,19.470666666666666,0.22751935625617395,18.88733333333333,0.486130791112243,-0.40000000000000213,-2.027369488089215,0.011685237087730635,505.12857142857143,508.47999999999996,0.007648657293069871,1564.1285714285714,1587.9066666666665,-35.100000000000136,-2.219552295434434,83.37066666666666,HIGH,1.0,2023,6,2,1,178,26,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1,0
2023-06-27,MAPUTO,VISAKHAPATNAM,Coking Coal,Panamax,4821.6,1546.3,505.0,83.34,0.68,2.8,7,9,21.3,15.2,1,21.36,21.51,21.52,21.56,20.9,21.475714285714286,0.07091242083494201,21.369666666666667,0.2530569423903106,20.730666666666668,0.5203235812583432,-0.16000000000000014,-0.7434944237918222,0.011841875979518194,505.08571428571435,508.1333333333333,0.007302218814942744,1558.185714285714,1585.2333333333333,-41.600000000000136,-2.6198123307513153,83.36999999999999,MODERATE,0.9333333333333332,2023,6,2,1,178,26,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1,0
2023-06-27,NEWCASTLE,DHAMRA,Thermal Coal,Panamax,5999.7,1546.3,505.0,83.34,0.65,2.6,8,17,23.99,15.7,1,24.02,24.16,24.36,24.31,23.59,24.209999999999997,0.1312757911167703,24.101999999999997,0.29470499568670255,23.369555555555557,0.6053709255927507,-0.33999999999999986,-1.395730706075533,0.012227408334856136,505.04285714285714,507.7866666666667,0.006867629227084113,1552.2428571428572,1582.5600000000002,-41.600000000000136,-2.6198123307513153,83.36933333333334,MODERATE,0.8666666666666667,2023,6,2,1,178,26,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1,0
2023-06-27,BALIKPAPAN,KAMARAJAR,Thermal Coal,Supramax,2856.5,1546.3,505.0,83.34,0.53,1.9,9,10,11.82,8.9,1,11.9,12.02,12.09,11.95,11.74,12.014285714285714,0.06051367417266127,11.914666666666667,0.11143989669195539,11.510333333333332,0.33001004410998575,-0.1899999999999995,-1.5715467328370512,0.009353169485112639,505.0,507.44,0.006326433066239778,1546.3,1579.8866666666665,-41.600000000000136,-2.6198123307513153,83.36866666666667,MODERATE,0.6333333333333333,2023,6,2,1,178,26,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1,0
2023-06-27,GLADSTONE,PARADIP,Coking Coal,Panamax,5625.7,1546.3,505.0,83.34,0.58,2.5,8,10,23.46,15.5,1,23.56,23.58,23.72,23.7,23.04,23.638571428571428,0.07174690967243337,23.550666666666665,0.31411543379329016,22.81933333333333,0.5938822945460553,-0.16000000000000014,-0.674536256323778,0.013337857405025626,505.0,507.09333333333336,0.005647712623418665,1546.3,1577.2133333333334,-41.600000000000136,-2.6198123307513153,83.368,MODERATE,0.8333333333333334,2023,6,2,1,178,26,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1,0
2023-06-27,RICHARDS_BAY,PARADIP,Thermal Coal,Capesize,5273.8,1546.3,505.0,83.34,0.46,1.3,10,8,18.12,15.2,1,18.29,18.36,18.42,18.37,17.54,18.342857142857138,0.04498677054130149,18.142999999999997,0.2932828457073416,17.553,0.47688938250504126,-0.13000000000000256,-0.7057546145494167,0.016165068936082324,505.0,506.74666666666667,0.004772735921890226,1546.3,1574.54,-41.600000000000136,-2.6198123307513153,83.36733333333333,MODERATE,0.43333333333333335,2023,6,2,1,178,26,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1,0
2023-06-27,TANJUNG_BARA,DHAMRA,Thermal Coal,Supramax,2650.9,1546.3,505.0,83.34,0.41,2.1,6,10,12.25,7.5,1,12.34,12.36,12.41,12.34,12.09,12.374285714285715,0.02636736799978467,12.270666666666667,0.1282490393412375,11.928555555555555,0.2959447303057778,-0.07000000000000028,-0.5640612409347323,0.010451676573500827,505.0,506.4,0.003559039068642023,1546.3,1571.8666666666666,-41.600000000000136,-2.6198123307513153,83.36666666666666,MODERATE,0.7000000000000001,2023,6,2,1,178,26,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1,0
2023-06-28,MAPUTO,VISAKHAPATNAM,Coking Coal,Panamax,4821.6,1530.1,505.2,83.29,0.43,1.3,12,13,21.21,15.4,1,21.3,21.39,21.49,21.54,20.81,21.444285714285716,0.09324826054858375,21.383,0.23751805738971932,20.741888888888887,0.5216027470382776,-0.18999999999999773,-0.8841321544904501,0.011107798596535535,505.0285714285714,506.27666666666664,0.00345896516384153,1543.9857142857143,1570.1566666666668,-57.80000000000018,-3.6400277095535096,83.36433333333335,MODERATE,0.43333333333333335,2023,6,2,2,179,26,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1,0
2023-06-28,RICHARDS_BAY,PARADIP,Thermal Coal,Capesize,5273.8,1530.1,505.2,83.29,0.58,2.7,7,7,18.04,17.5,0,18.12,18.34,18.36,18.41,17.56,18.3,0.08465616732757364,18.162333333333333,0.27038520839633573,17.563777777777776,0.47863705791388644,-0.23999999999999844,-1.3071895424836517,0.014887140514049355,505.0571428571428,506.15333333333336,0.003337452908948141,1541.6714285714286,1568.4466666666667,-57.80000000000018,-3.6400277095535096,83.36200000000001,MODERATE,0.9,2023,6,2,2,179,26,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1,0
2023-06-28,NEWCASTLE,DHAMRA,Thermal Coal,Panamax,5999.7,1530.1,505.2,83.29,0.58,2.1,10,11,23.88,16.4,1,23.99,24.06,24.31,24.33,23.52,24.157142857142855,0.13524228699071117,24.115333333333332,0.2793926088589282,23.381555555555558,0.6068613508257523,-0.3200000000000003,-1.3163307280954353,0.011585683058866899,505.0857142857143,506.03,0.00319202669481492,1539.357142857143,1566.7366666666667,-57.80000000000018,-3.6400277095535096,83.35966666666668,MODERATE,0.7000000000000001,2023,6,2,2,179,26,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1,0
2023-06-28,HAY_POINT,VISAKHAPATNAM,Coking Coal,Capesize,5529.4,1530.1,505.2,83.29,0.66,1.9,6,10,19.23,14.2,1,19.33,19.43,19.68,19.69,19.1,19.505714285714284,0.14281189759653223,19.477333333333334,0.2199989550653467,18.897222222222222,0.4859810598283225,-0.3500000000000014,-1.7784552845528527,0.011295127074138144,505.1142857142857,505.9066666666667,0.0030192030120073363,1537.042857142857,1565.0266666666669,-57.80000000000018,-3.6400277095535096,83.35733333333334,MODERATE,0.6333333333333333,2023,6,2,2,179,26,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1,0
2023-06-28,TANJUNG_BARA,DHAMRA,Thermal Coal,Supramax,2650.9,1530.1,505.2,83.29,0.77,2.6,7,11,12.21,7.3,1,12.25,12.35,12.39,12.3,12.07,12.351428571428572,0.04947341758578185,12.276,0.12372383039209885,11.935111111111112,0.29646321349167765,-0.14000000000000057,-1.1299435028248632,0.010078513391340733,505.14285714285717,505.78333333333336,0.0028139062168575603,1534.7285714285715,1563.3166666666666,-16.200000000000045,-1.0476621612882395,83.355,HIGH,0.8666666666666667,2023,6,2,2,179,26,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1,0
2023-06-28,GLADSTONE,PARADIP,Coking Coal,Panamax,5625.7,1530.1,505.2,83.29,0.43,1.2,7,11,23.4,14.6,1,23.46,23.58,23.72,23.77,22.88,23.601428571428574,0.0880205603682749,23.564666666666664,0.29959436177808113,22.832444444444445,0.5948662603185905,-0.259999999999998,-1.09612141652613,0.012713710998588897,505.1714285714285,505.65999999999997,0.0025683257815792204,1532.4142857142854,1561.6066666666666,-16.200000000000045,-1.0476621612882395,83.35266666666666,MODERATE,0.39999999999999997,2023,6,2,2,179,26,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1,0
2023-06-28,HAY_POINT,PARADIP,Coking Coal,Capesize,5417.4,1530.1,505.2,83.29,0.41,1.8,6,9,20.0,14.9,1,20.07,20.17,20.31,20.45,19.71,20.205714285714286,0.08182443458543795,20.229666666666667,0.24418030835539603,19.65822222222222,0.4642514278542377,-0.23999999999999844,-1.181683899556861,0.012070406911733396,505.2,505.5366666666667,0.002269381572814247,1530.1,1559.8966666666668,-16.200000000000045,-1.0476621612882395,83.35033333333334,MODERATE,0.6,2023,6,2,2,179,26,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1,0
2023-06-28,BALIKPAPAN,KAMARAJAR,Thermal Coal,Supramax,2856.5,1530.1,505.2,83.29,0.65,2.5,4,10,11.76,7.9,1,11.82,11.98,12.04,11.97,11.78,11.975714285714286,0.08521681032446403,11.917333333333334,0.10802085792627057,11.518222222222223,0.3288166654849107,-0.21999999999999886,-1.8272425249169344,0.00906418029141899,505.2,505.4133333333333,0.001891896579098441,1530.1,1558.1866666666667,-16.200000000000045,-1.0476621612882395,83.348,MODERATE,0.8333333333333334,2023,6,2,2,179,26,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1,0
2023-06-28,HAY_POINT,DHAMRA,Coking Coal,Capesize,5421.6,1530.1,505.2,83.29,0.51,2.2,9,9,19.86,14.1,1,19.93,19.95,20.1,20.12,19.39,20.011428571428574,0.07559289460189351,19.931333333333335,0.26278000938693297,19.351,0.4728827443327057,-0.1700000000000017,-0.8457711442786154,0.013184266450827823,505.2,505.29,0.0013724631666870274,1530.1,1556.4766666666667,-16.200000000000045,-1.0476621612882395,83.34566666666666,MODERATE,0.7333333333333334,2023,6,2,2,179,26,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1,0
2023-06-28,TANJUNG_BARA,PARADIP,Thermal Coal,Supramax,2647.4,1530.1,505.2,83.29,0.63,2.5,3,17,12.45,6.7,1,12.48,12.6,12.65,12.65,12.27,12.588571428571427,0.0606708528120607,12.572666666666667,0.14024444996906618,12.196444444444445,0.3186252460818253,-0.16999999999999993,-1.3438735177865606,0.011154709950347275,505.2,505.1666666666667,0.0002511132912092462,1530.1,1554.7666666666667,-16.200000000000045,-1.0476621612882395,83.34333333333333,MODERATE,0.8333333333333334,2023,6,2,2,179,26,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1,0
2023-06-29,RICHARDS_BAY,PARADIP,Thermal Coal,Capesize,5273.8,1520.4,509.2,83.26,0.66,2.2,9,16,17.98,15.2,1,18.04,18.29,18.34,18.35,17.56,18.25428571428571,0.12407754871517732,18.17833333333333,0.2466755978500962,17.573333333333334,0.4794730253334834,-0.3000000000000007,-1.6357688113413342,0.013569758752182795,505.7714285714286,505.2966666666667,0.0014795907572185466,1528.7142857142858,1552.5166666666667,-25.899999999999864,-1.674966047985505,83.33866666666668,MODERATE,0.7333333333333334,2023,6,2,3,180,26,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1,0
2023-06-29,GLADSTONE,PARADIP,Coking Coal,Panamax,5625.7,1520.4,509.2,83.26,0.38,1.7,8,13,23.27,15.8,1,23.4,23.56,23.7,23.75,22.85,23.555714285714284,0.0986335208156874,23.581999999999997,0.27242714938889306,22.84477777777778,0.5950001940850987,-0.3000000000000007,-1.2658227848101298,0.011552334381684891,506.3428571428571,505.4266666666667,0.0020435894209341753,1527.3285714285714,1550.2666666666667,-25.899999999999864,-1.674966047985505,83.33400000000002,MODERATE,0.5666666666666667,2023,6,2,3,180,26,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1,0
2023-06-29,MAPUTO,VISAKHAPATNAM,Coking Coal,Panamax,4821.6,1520.4,509.2,83.26,0.52,2.4,11,13,21.05,15.9,1,21.21,21.36,21.54,21.56,20.79,21.404285714285713,0.12501428489843625,21.396333333333335,0.21433913400915675,20.752111111111113,0.5216621973938571,-0.3299999999999983,-1.5320334261838362,0.010017563788615966,506.9142857142857,505.5566666666666,0.00245448126979999,1525.9428571428573,1548.0166666666667,-25.899999999999864,-1.674966047985505,83.32933333333334,MODERATE,0.7999999999999999,2023,6,2,3,180,26,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1,0
2023-06-29,HAY_POINT,DHAMRA,Coking Coal,Capesize,5421.6,1520.4,509.2,83.26,0.59,2.0,4,10,19.78,14.3,1,19.86,19.92,20.05,20.13,19.32,19.97714285714286,0.08280786712112467,19.947,0.2426314076950146,19.360666666666663,0.474310380530136,-0.19000000000000128,-0.9476309226932732,0.012163804466587186,507.4857142857143,505.68666666666667,0.002781018501973255,1524.5571428571432,1545.7666666666667,-25.899999999999864,-1.674966047985505,83.32466666666667,MODERATE,0.6666666666666666,2023,6,2,3,180,26,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1,0
2023-06-29,NEWCASTLE,DHAMRA,Thermal Coal,Panamax,5999.7,1520.4,509.2,83.26,0.46,1.8,7,10,23.81,15.3,1,23.88,24.02,24.28,24.35,23.47,24.095714285714283,0.15098091963967183,24.127333333333333,0.25999911582508406,23.392222222222223,0.6070943465129649,-0.40000000000000213,-1.647446457990124,0.010776123172546382,508.0571428571428,505.81666666666666,0.003050447107964901,1523.1714285714286,1543.5166666666667,-9.699999999999818,-0.633945493758566,83.32,MODERATE,0.6,2023,6,2,3,180,26,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1,0
2023-06-29,HAY_POINT,PARADIP,Coking Coal,Capesize,5417.4,1520.4,509.2,83.26,0.58,3.0,9,14,19.95,14.4,1,20.0,20.16,20.28,20.45,19.64,20.16142857142857,0.09822229404574513,20.23933333333333,0.2281096731586288,19.667333333333332,0.46280483425172964,-0.28000000000000114,-1.3806706114398477,0.011270612000986304,508.62857142857143,505.94666666666666,0.003276916530812138,1521.7857142857142,1541.2666666666667,-9.699999999999818,-0.633945493758566,83.31533333333336,MODERATE,1.0,2023,6,2,3,180,26,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1,0
2023-06-29,HAY_POINT,VISAKHAPATNAM,Coking Coal,Capesize,5529.4,1520.4,509.2,83.26,0.67,2.1,10,13,19.15,14.0,1,19.23,19.33,19.63,19.7,19.06,19.44142857142857,0.15225292240493474,19.481666666666666,0.21349446142097142,18.905666666666665,0.4850762710791409,-0.3999999999999986,-2.037697401935805,0.010958737005097344,509.2,506.0766666666667,0.00346888158499698,1520.4,1539.0166666666667,-9.699999999999818,-0.633945493758566,83.31066666666668,MODERATE,0.7000000000000001,2023,6,2,3,180,26,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1,0
2023-06-29,BALIKPAPAN,KAMARAJAR,Thermal Coal,Supramax,2856.5,1520.4,509.2,83.26,0.52,2.4,14,14,11.72,7.3,1,11.76,11.9,12.05,11.97,11.73,11.935714285714287,0.1116329017891967,11.916666666666666,0.10895533198433735,11.525666666666668,0.3265896301428525,-0.2900000000000009,-2.406639004149385,0.009143104781902436,509.2,506.20666666666665,0.003631846927149157,1520.4,1536.7666666666667,-9.699999999999818,-0.633945493758566,83.30600000000001,MODERATE,0.7999999999999999,2023,6,2,3,180,26,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1,0
2023-06-29,TANJUNG_BARA,DHAMRA,Thermal Coal,Supramax,2650.9,1520.4,509.2,83.26,0.57,2.6,6,12,12.19,8.8,1,12.21,12.34,12.37,12.36,12.03,12.325714285714286,0.06900655593422222,12.280666666666667,0.11820302036320739,11.94111111111111,0.2965018689690282,-0.15999999999999837,-1.2934518997574647,0.009625130587091421,509.2,506.3366666666667,0.0037696036422176426,1520.4,1534.5166666666667,-9.699999999999818,-0.633945493758566,83.30133333333333,MODERATE,0.8666666666666667,2023,6,2,3,180,26,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1,0
2023-06-29,TANJUNG_BARA,PARADIP,Thermal Coal,Supramax,2647.4,1520.4,509.2,83.26,0.55,2.8,7,8,12.38,7.4,1,12.45,12.53,12.62,12.63,12.22,12.56,0.07280109889273913,12.578666666666667,0.1303505441792073,12.20288888888889,0.31781290674764195,-0.16999999999999993,-1.3470681458003164,0.010362826810939736,509.2,506.46666666666664,0.0038848615665795106,1520.4,1532.2666666666667,-9.699999999999818,-0.633945493758566,83.29666666666667,MODERATE,0.9333333333333332,2023,6,2,3,180,26,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1,0
2023-06-30,HAY_POINT,PARADIP,Coking Coal,Capesize,5417.4,1541.3,504.7,83.29,0.53,1.7,6,14,19.91,14.4,1,19.95,20.07,20.2,20.47,19.67,20.114285714285717,0.11028102630051896,20.249666666666666,0.2059709275323503,19.676333333333336,0.46030388106269293,-0.25,-1.2376237623762376,0.010171571262029843,508.5571428571429,506.45666666666665,0.0039016337025110847,1523.3857142857144,1532.0999999999997,11.200000000000045,0.7319783020717631,83.29500000000002,MODERATE,0.5666666666666667,2023,6,2,4,181,26,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1,0
2023-06-30,TANJUNG_BARA,PARADIP,Thermal Coal,Supramax,2647.4,1541.3,504.7,83.29,0.72,2.8,9,7,12.35,7.6,1,12.38,12.48,12.62,12.65,12.24,12.525714285714285,0.0934268239241913,12.584,0.11784267712388174,12.209000000000001,0.31584397371224554,-0.23999999999999844,-1.9017432646592587,0.009364484831840571,507.9142857142857,506.44666666666666,0.003918232427693105,1526.3714285714286,1531.9333333333334,11.200000000000045,0.7319783020717631,83.29333333333334,HIGH,0.9333333333333332,2023,6,2,4,181,26,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1,0
2023-06-30,BALIKPAPAN,KAMARAJAR,Thermal Coal,Supramax,2856.5,1541.3,504.7,83.29,0.6,2.7,11,12,11.69,7.9,1,11.72,11.82,12.02,11.99,11.69,11.888571428571428,0.12428845098234823,11.916333333333334,0.10955972496010752,11.532555555555554,0.32403898056227176,-0.29999999999999893,-2.495840266222953,0.009194080250645404,507.27142857142854,506.4366666666666,0.003934659924745629,1529.357142857143,1531.7666666666667,11.200000000000045,0.7319783020717631,83.29166666666667,MODERATE,0.9,2023,6,2,4,181,26,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1,0
2023-06-30,HAY_POINT,DHAMRA,Coking Coal,Capesize,5421.6,1541.3,504.7,83.29,0.7,2.4,6,12,19.72,15.6,1,19.78,19.93,20.08,20.08,19.25,19.93857142857143,0.10350983390138511,19.962333333333333,0.21455138976627544,19.36977777777778,0.4744031798256678,-0.29999999999999716,-1.4940239043824561,0.010747811199405986,506.62857142857143,506.4266666666666,0.003950918317534023,1532.3428571428574,1531.6,11.200000000000045,0.7319783020717631,83.29,MODERATE,0.7999999999999999,2023,6,2,4,181,26,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1,0
2023-06-30,HAY_POINT,VISAKHAPATNAM,Coking Coal,Capesize,5529.4,1541.3,504.7,83.29,0.67,2.8,11,7,19.1,14.5,1,19.15,19.33,19.59,19.68,18.99,19.372857142857146,0.16100872499248975,19.48466666666667,0.20792461056382988,18.91288888888889,0.4838057100155956,-0.4400000000000013,-2.24604389994896,0.010671191564161384,505.9857142857142,506.4166666666667,0.003967009673296685,1535.3285714285714,1531.4333333333334,20.899999999999864,1.3746382530912826,83.28833333333334,MODERATE,0.9333333333333332,2023,6,2,4,181,26,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1,0
2023-06-30,TANJUNG_BARA,DHAMRA,Thermal Coal,Supramax,2650.9,1541.3,504.7,83.29,0.49,2.1,7,17,12.23,7.5,1,12.19,12.25,12.4,12.38,11.99,12.299999999999999,0.0820568908339307,12.286000000000001,0.10981489127082862,11.947111111111111,0.29600806413417846,-0.21000000000000085,-1.693548387096781,0.008938213517078675,505.3428571428571,506.40666666666664,0.0039829360046732785,1538.3142857142855,1531.2666666666664,20.899999999999864,1.3746382530912826,83.28666666666666,MODERATE,0.7000000000000001,2023,6,2,4,181,26,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1,0
2023-06-30,RICHARDS_BAY,PARADIP,Thermal Coal,Capesize,5273.8,1541.3,504.7,83.29,0.57,2.4,5,15,17.91,15.8,1,17.98,18.12,18.29,18.3,17.54,18.202857142857145,0.15370038882104434,18.192333333333334,0.22094910216408703,17.582,0.4796984071244387,-0.3099999999999987,-1.6949152542372812,0.012145176658523939,504.7,506.39666666666665,0.0039986992716391,1541.3,1531.1,20.899999999999864,1.3746382530912826,83.28500000000001,MODERATE,0.7999999999999999,2023,6,2,4,181,26,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1,0
2023-06-30,NEWCASTLE,DHAMRA,Thermal Coal,Panamax,5999.7,1541.3,504.7,83.29,0.66,1.9,10,11,23.76,15.9,1,23.81,23.99,24.28,24.36,23.4,24.02857142857143,0.15962754267655851,24.138666666666666,0.23672672056577246,23.402666666666665,0.6060941447989033,-0.4700000000000024,-1.9357495881383955,0.009806950973504714,504.7,506.3866666666666,0.004014301383350863,1541.3,1530.9333333333334,20.899999999999864,1.3746382530912826,83.28333333333333,MODERATE,0.6333333333333333,2023,6,2,4,181,26,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1,0
2023-06-30,GLADSTONE,PARADIP,Coking Coal,Panamax,5625.7,1541.3,504.7,83.29,0.48,1.3,8,7,23.14,16.1,1,23.27,23.46,23.61,23.75,22.74,23.494285714285716,0.1243459077003877,23.595999999999997,0.24268043411752147,22.855444444444448,0.5939094644262608,-0.33999999999999986,-1.4400677678949592,0.010284812430815455,504.7,506.37666666666667,0.004029744199908775,1541.3,1530.7666666666667,20.899999999999864,1.3746382530912826,83.28166666666668,MODERATE,0.43333333333333335,2023,6,2,4,181,26,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1,0
2023-06-30,MAPUTO,VISAKHAPATNAM,Coking Coal,Panamax,4821.6,1541.3,504.7,83.29,0.59,2.5,6,9,21.0,14.9,1,21.05,21.3,21.52,21.52,20.75,21.334285714285716,0.16661904081465712,21.404999999999998,0.1931900975544105,20.760333333333335,0.5204458978455824,-0.46999999999999886,-2.184014869888471,0.009025465898360688,504.7,506.3666666666667,0.004045029534039537,1541.3,1530.6,20.899999999999864,1.3746382530912826,83.28000000000002,MODERATE,0.8333333333333334,2023,6,2,4,181,26,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1,0
2023-07-01,GLADSTONE,PARADIP,Coking Coal,Panamax,5625.7,1577.4,494.8,83.25,0.52,1.7,6,14,23.19,15.5,1,23.14,23.4,23.58,23.74,23.04,23.427142857142858,0.1699719864872044,23.609333333333336,0.20152750019129795,22.86444444444444,0.5919917079420678,-0.4399999999999977,-1.865988125530101,0.008535925065989351,503.2857142857143,506.02000000000004,0.0058080023222611115,1546.4571428571428,1532.1766666666667,57.0,3.7490134175217045,83.27866666666667,MODERATE,0.5666666666666667,2023,7,3,5,182,26,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,0
